Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
144061620006,,,3N-48E-20 / 45.7250 -116.8470,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-13          ,125,250,,,10,25,,,5,5/2/2014,11:00
144061620006,,,3N-48E-20 / 45.7250 -116.8470,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-13          ,125,250,,,12,17,,,5,5/16/2014,11:00
144061620011,,,4N-47E-30 / 45.7978 -116.9910,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,ARROZ-501           ,250,2500,,,11,15,,,4,10/4/2014,11:00
144061620011,,,4N-47E-30 / 45.7978 -116.9910,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,ARROZ-501           ,150,1500,,,10,12,,,5,10/5/2014,10:00
144061620012,,,4N-46E-19 / 45.8136 -117.1150,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-140-HANDPILE  ,34,340,,,0,0,,,0,10/29/2014,10:00
144061620013,,,3N-44E-26 / 45.7145 -117.2810,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,MUDDY-SLED-46-HAN...,13,130,,,0,0,,,0,10/28/2014,10:00
144061650001,,,3S-45E-22 / 45.2858 -117.1770,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-L         ,10,100,,,0,0,,,0,11/7/2014,10:00
144061650001,,,3S-45E-22 / 45.2858 -117.1770,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-L         ,7,70,,,0,0,,,0,11/6/2014,10:00
144061650001,,,3S-45E-22 / 45.2858 -117.1770,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-L         ,5,50,,,0,0,,,0,11/5/2014,10:00
144061650001,,,3S-45E-22 / 45.2858 -117.1770,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MT-HOWARD-L         ,3,30,,,0,0,,,0,11/4/2014,10:00
144061620014,,,4N-46E-17 / 45.8281 -117.0940,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-LANDINGS      ,140,1400,,,0,0,,,1,12/16/2014,12:00
144061620014,,,4N-46E-17 / 45.8281 -117.0940,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-LANDINGS      ,150,1500,,,0,0,,,2,12/15/2014,11:00
144061620014,,,4N-46E-17 / 45.8281 -117.0940,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-LANDINGS      ,100,1000,,,0,0,,,0,12/9/2014,11:00
144061620015,,,3N-46E-6 / 45.7728 -117.1150,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,REDVINE-LANDINGS    ,134,1340,,,0,0,,,0,12/3/2014,11:00
154061620001,,,4N-47E-35 / 45.7836 -116.9080,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-9101112     ,100,600,,,10,14,,,10,4/21/2015,12:00
154061620001,,,4N-47E-35 / 45.7836 -116.9080,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-9101112     ,50,300,,,10,14,,,10,4/20/2015,11:00
154061620003,,,4N-47E-34 / 45.7837 -116.9290,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-8           ,175,1050,,,10,16,,,4,4/20/2016,12:00
154061620004,,,3N-43E-31 / 43.0001 -123.0001,,,B,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,SIMMONS-502         ,250,1250,,,9,14,,,0,4/29/2015,09:00
154061620004,,,3N-43E-31 / 43.0001 -123.0001,,,B,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,SIMMONS-502         ,250,1250,,,8,16,,,0,4/30/2015,10:00
154061620005,,,2S-48E-20 / 45.3735 -116.8480,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,SPOONER-501-503     ,230,1610,,,7,8,,,10,10/1/2015,11:00
154061620007,,,4N-46E-16 / 45.8281 -117.0730,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-506           ,100,800,,,12,18,,,10,4/11/2016,13:00
154061620007,,,4N-46E-16 / 45.8281 -117.0730,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-506           ,100,800,,,14,16,,,4,10/22/2015,12:00
154061620008,,,4N-46E-12 / 45.8426 -117.0110,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-509           ,300,2400,,,14,16,,,4,10/23/2015,12:00
154061620008,,,4N-46E-12 / 45.8426 -117.0110,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-509           ,500,4000,,,14,15,,,4,10/24/2015,12:00
154061620008,,,4N-46E-12 / 45.8426 -117.0110,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-509           ,100,800,,,12,13,,,6,10/25/2015,12:00
164061620001,,,3N-46E-10 / 45.7565 -117.0520,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-503           ,275,1375,,,9,11,,,8,9/28/2016,12:00
164061620001,,,3N-46E-10 / 45.7565 -117.0520,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-503           ,218,1090,,,9,11,,,17,9/29/2016,11:00
164061620003,,,3N-47E-24 / 45.7257 -116.8870,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-24          ,117,351,,,10,16,,,4,4/20/2016,12:00
164061620004,,,4N-47E-34 / 45.7837 -116.9290,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK-8           ,204,1224,,,10,16,,,5,4/21/2016,12:00
164061620005,,,3N-47E-6 / 45.7700 -116.9900,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-505           ,1500,7500,,,9,11,,,8,9/27/2016,12:00
164061620005,,,3N-47E-6 / 45.7700 -116.9900,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-505           ,200,2000,,,9,11,,,7,9/26/2016,12:00
164061620006,,,4N-46E-24 / 45.8136 -117.0110,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-510           ,150,1500,,,9,11,,,7,9/26/2016,12:00
164061620006,,,4N-46E-24 / 45.8136 -117.0110,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE-510           ,351,1755,,,9,11,,,8,9/27/2016,12:00
164061620007,,,3N-43E-12 / 45.7576 -117.3850,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,MUDDY-SLED-501-C    ,720,3600,,,9,11,,,13,9/28/2016,11:00
164061620007,,,3N-43E-12 / 45.7576 -117.3850,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,MUDDY-SLED-501-C    ,200,1000,,,9,11,,,15,9/29/2016,10:00
164061650003,,,10S-41E-36 / 44.6508 -117.6370,,,N,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,MINAM-4             ,2069,10345,,,10,11,,,17,9/29/2016,11:00
174061620001,,,030N-470E-11 / 45.7546 -116.9081,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,ChesElk 14,100,600,,,10,18,,,4,5/10/2017,03:30
174061640001,,,400S-480E-13 / 42.0964 -117.0395,,,G,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,Puderbaugh Piles,8,10,,,0,0,,,0,10/12/2017,10:00
174061640001,,,400S-480E-13 / 42.0964 -117.0395,,,G,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,Puderbaugh Piles,90,110,,,0,0,,,0,10/13/2017,10:00
174061640001,,,400S-480E-13 / 42.0964 -117.0395,,,G,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,Puderbaugh Piles,30,40,,,0,0,,,0,10/16/2017,11:00
174061640001,,,400S-480E-13 / 42.0964 -117.0395,,,G,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,Puderbaugh Piles,40,40,,,0,0,,,0,10/20/2017,11:00
174061650002,,,030S-450E-22 / 45.2856 -117.1769,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Mt. Howard L 11,10,70,,,0,0,,,0,11/8/2017,09:00
174061650002,,,030S-450E-22 / 45.2856 -117.1769,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Mt. Howard L 11,10,70,,,0,0,,,0,11/9/2017,09:00
174061650003,,,030S-450E-22 / 45.2856 -117.1769,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Mt. Howard L 10,12,84,,,0,0,,,0,11/2/2017,10:00
174061650003,,,030S-450E-22 / 45.2856 -117.1769,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Mt. Howard L 10,8,56,,,0,0,,,0,11/3/2017,10:00
174061650003,,,030S-450E-22 / 45.2856 -117.1769,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Mt. Howard L 10,10,266,,,0,0,,,0,11/6/2017,09:00
174061650003,,,030S-450E-22 / 45.2856 -117.1769,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Mt. Howard L 10,8,42,,,0,0,,,0,11/7/2017,09:00
174061620002,,,030N-440E-19 / 45.7292 -117.3644,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled Piles,200,1000,,,0,0,,,1,11/30/2017,09:00
174061620002,,,030N-440E-19 / 45.7292 -117.3644,,,L,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled Piles,600,3000,,,0,0,,,1,12/4/2017,10:00
184061620001,,,3N-44E-34 / 45.7001 -117.3020,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled 502,25,275,,,10,30,,,7,5/25/2018,12:35
184061620001,,,3N-44E-34 / 45.7001 -117.3020,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled 502,166,996,,,9,12,,,14,9/20/2019,11:00
184061620001,,,3N-44E-34 / 45.7001 -117.3020,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled 502,100,600,,,8,12,,,14,9/21/2018,10:00
184061620001,,,3N-44E-34 / 45.7001 -117.3020,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled 502,302,1510,,,12,19,,,14,5/8/2019,11:00
184061620003,,,3N-47E-13 / 45.7400 -116.8871,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,ChesElk 07,182,546,,,12,20,,,14,5/7/2019,12:00
184061620004,,,030N-460E-11 / 45.7565 -117.0311,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 504,370,4070,,,9,12,,,10,9/18/2018,10:00
184061640001,,,050S-470E-21 / 45.1155 -116.9738,,,N,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,PUDERBAUGH 504,100,600,,,10,12,,,7,10/18/2018,11:00
184061640001,,,050S-470E-21 / 45.1155 -116.9738,,,N,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,PUDERBAUGH 504,250,1500,,,7,12,,,8,10/19/2018,11:00
184061640001,,,050S-470E-21 / 45.1155 -116.9738,,,N,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,PUDERBAUGH 504,1850,11100,,,6,10,,,10,10/20/2018,11:00
184061620005,,,040N-460E-28 / 45.7992 -117.0732,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Bvine 508,250,1250,,,6,10,,,20,9/24/2018,10:00
184061620006,,,040N-460E-16 / 45.8281 -117.0731,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Bvine 506,150,900,,,8,12,,,21,9/25/2018,11:00
184061620006,,,040N-460E-16 / 45.8281 -117.0731,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Bvine 506,80,480,,,8,12,,,21,9/27/2018,11:40
184061620006,,,040N-460E-16 / 45.8281 -117.0731,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Bvine 506,100,600,,,8,12,,,22,9/28/2018,12:00
184061620007,,,030N-480E-17 / 45.7397 -116.8478,,,F,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,ChesElk 22,100,500,,,10,12,,,1,10/3/2018,12:00
184061620008,,,2S-44E-19 / 45.3747 -117.3644,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Wallowa Front 3,10,70,,,0,0,,,0,11/2/2018,10:00
184061620008,,,2S-44E-19 / 45.3747 -117.3644,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Wallowa Front 3,28,196,,,0,0,,,0,10/1/2019,12:00
184061620009,,,2s-44E-20 / 45.3747 -117.3432,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Wallowa Front 2 A/B,10,70,,,0,0,,,0,11/26/2018,10:00
184061620009,,,2s-44E-20 / 45.3747 -117.3432,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Wallowa Front 2 A/B,14,98,,,0,0,,,0,10/1/2019,12:00
184061620010,,,030S-460E-24 / 45.2860 -117.0122,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 1,95,665,,,0,0,,,0,11/5/2018,10:00
184061620011,,,4S-46E-04 / 45.2431 -117.0742,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 49,9,63,,,0,0,,,0,11/5/2018,13:00
184061620011,,,4S-46E-04 / 45.2431 -117.0742,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 49,5,35,,,0,0,,,0,11/19/2018,10:00
184061620011,,,4S-46E-04 / 45.2431 -117.0742,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 49,19,133,,,0,0,,,0,11/7/2019,09:00
184061640002,,,040S-480E-26 / 45.1858 -116.7880,,,L,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,Puderbaugh Landing Piles,179,1253,,,0,0,,,2,11/7/2018,10:00
184061620012,,,020N-450E-19 / 45.6413 -117.2392,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Swamp Creek Piles,30,210,,,0,0,,,0,11/19/2018,10:00
184061620013,,,030N-440E-34 / 45.7001 -117.3020,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled 40,150,1050,,,0,0,,,0,11/20/2018,09:00
194061620001,,,3N-47E-14 / 45.7402 -116.9079,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK 19,100,600,,,12,35,,,5,5/3/2019,12:00
194061620002,,,3N-47E-24 / 45.7255 -116.8872,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,CHESELK 25,125,750,,,14,20,,,7,5/6/2019,13:00
194061620003,,,3N-47E-14 / 45.7402 -116.9079,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Ches Elk 20,90,270,,,12,20,,,14,5/7/2019,12:00
194061620004,,,3N-44E-27 / 45.7147 -117.3018,,,U,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled 3,56,840,,,10,17,,,14,5/13/2019,13:00
194061620006,,,4N-47E-27 / 45.7980 -116.9286,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Ches Elk 2,262,1310,,,9,11,,,7,10/19/2021,11:00
194061620008,,,4N-47E-27 / 45.7980 -116.9286,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Ches Elk 3,186,930,,,12,14,,,10,11/3/2020,10:30
194061620013,,,4S-46E-02 / 45.2431 -117.0331,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 504,72,288,,,11,22,,,4,9/25/2019,12:00
194061620014,,,4S-46E-23 / 45.1999 -117.0333,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 506,5,150,,,7,12,,,7,10/5/2021,11:30
194061620018,,,3S-46E-26 / 45.2715 -117.0326,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 24A GP,30,210,,,0,0,,,0,10/10/2019,10:00
194061620019,,,3S-46E-34 / 45.2572 -117.0530,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal28 GP,10,100,,,0,0,,,3,10/11/2019,10:00
194061620019,,,3S-46E-34 / 45.2572 -117.0530,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal28 GP,8,80,,,0,0,,,0,11/21/2019,09:00
194061620020,,,4S-46E-4 / 45.2431 -117.0742,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 31 GP,60,900,,,,,,,,11/2/2021,10:00
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,5,75,,,0,0,,,0,10/16/2019,10:00
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,2,45,,,0,0,,,0,10/17/2019,10:00
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,3,45,,,0,0,,,0,10/18/2019,09:00
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,2,30,,,0,0,,,0,12/9/2019,10:00
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,3,45,,,0,0,,,0,12/10/2019,10:00
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,3,45,,,0,0,,,0,12/11/2019,09:00
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,15,225,,,0,0,,,0,12/12/2019,09:00
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,5,75,,,0,0,,,0,12/16/2019,09:05
194061620021,,,3S-46E-32 / 45.2569 -117.0940,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 33 GP,13,195,,,0,0,,,0,1/9/2020,07:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,10,765,,,0,0,,,0,10/1/2019,12:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,10,150,,,0,0,,,0,10/20/2019,10:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,1,15,,,0,0,,,0,10/24/2019,10:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,3,45,,,0,0,,,0,11/25/2019,09:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,4,60,,,0,0,,,0,11/26/2019,09:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,1,15,,,0,0,,,0,12/2/2019,09:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,1,15,,,0,0,,,0,12/4/2019,10:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,1,15,,,0,0,,,0,12/5/2019,09:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,1,15,,,0,0,,,0,12/6/2019,10:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,5,75,,,0,0,,,0,11/1/2019,10:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,5,75,,,0,0,,,0,11/4/2019,09:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,2,30,,,0,0,,,0,11/5/2019,08:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,2,30,,,0,0,,,0,11/6/2019,09:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,2,30,,,0,0,,,0,11/7/2019,09:00
194061620022,,,3S-46E-33 / 45.2570 -117.0736,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 16 HP,3,45,,,0,0,,,0,11/21/2019,09:00
194061620023,,,4N-46E-15 / 45.8282 -117.0522,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 29 GP,26,182,,,0,0,,,0,9/30/2019,12:00
194061620024,,,4N-46E-22 / 45.8137 -117.0524,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 30 GP,61,427,,,0,0,,,0,10/1/2019,12:00
194061620025,,,4N-46E-14 / 45.8281 -117.0314,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 41A GP,23,161,,,0,0,,,0,9/30/2019,12:00
194061620026,,,4N-46E-14 / 45.8281 -117.0314,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 41C GP,51,357,,,0,0,,,0,9/30/2019,12:00
194061620027,,,4N-46E-14 / 45.8281 -117.0314,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 138 GP,20,610,,,0,0,,,0,10/21/2019,11:00
194061620027,,,4N-46E-14 / 45.8281 -117.0314,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 138 GP,36,410,,,0,0,,,0,10/22/2019,10:00
194061620027,,,4N-46E-14 / 45.8281 -117.0314,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 138 GP,5,50,,,0,0,,,0,10/23/2019,10:00
194061620028,,,4N-46E-24 / 45.8134 -117.0109,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 135A GP,31,310,,,0,0,,,0,10/30/2019,10:00
194061620029,,,4N-46E-24 / 45.8134 -117.0109,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 135B GP,20,200,,,0,0,,,0,10/29/2019,09:30
194061620030,,,4N-46E-24 / 45.8134 -117.0109,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 136 GP,20,200,,,0,0,,,0,10/31/2019,09:30
194061620030,,,4N-46E-24 / 45.8134 -117.0109,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 136 GP,10,100,,,0,0,,,0,11/12/2019,09:00
194061620030,,,4N-46E-24 / 45.8134 -117.0109,,,G,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,BVINE 136 GP,27,270,,,0,0,,,0,11/13/2019,09:00
194061640002,,,5S-48E-16 / 45.1299 -116.8512,,,L,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,Puderbaugh Landing Piles,240,1680,,,0,0,,,4,12/4/2019,10:00
194061640002,,,5S-48E-16 / 45.1299 -116.8512,,,L,U,,WALLOWA-WHITMAN NF - HELLS CANYON R,,,,,,,,,Puderbaugh Landing Piles,100,700,,,0,0,,,10,12/5/2019,10:00
194061650001,,,3S-43E-24 / 45.2898 -117.3846,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Lostine Lap 15 HP,3,30,,,0,0,,,0,10/10/2019,08:00
194061650001,,,3S-43E-24 / 45.2898 -117.3846,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Lostine Lap 15 HP,2,30,,,0,0,,,0,10/17/2019,11:00
194061650001,,,3S-43E-24 / 45.2898 -117.3846,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Lostine Lap 15 HP,6,60,,,0,0,,,0,10/18/2019,09:00
194061650002,,,3S-43E-25 / 45.2753 -117.3846,,,H,U,,WALLOWA-WHITMAN NF - EAGLE CAP RD,,,,,,,,,Lostine Lap 16 HP,4,40,,,0,0,,,1,10/16/2020,10:00
194061620031,,,3S-46E-24 / 45.2860 -117.0122,,,N,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Cold Canal 1,80,240,,,15,20,,,4,9/25/2019,11:30
194061620032,,,3N-44E-26 / 45.7147 -117.2809,,,H,U,,WALLOWA-WHITMAN NF - WALLOWA VALLEY,,,,,,,,,Muddy Sled Unit 46,5,25,,,0,0,,,0,10/9/2019,11:00
