Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
134061020006,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220351            ,2,26,,,0,0,,,0,12/3/2013,09:00
134061020007,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220339            ,10,134,,,0,0,,,0,12/3/2013,09:00
134061020008,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220338            ,4,47,,,0,0,,,0,12/3/2013,09:00
134061020009,,,36S-8W-34 / 42.3962 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220325            ,40,759,,,0,0,,,0,11/20/2013,09:00
134061020010,,,36S-8W-34 / 42.3962 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220330            ,25,474,,,0,0,,,0,11/20/2013,09:00
134061020011,,,36S-8W-34 / 42.3962 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220326            ,9,171,,,0,0,,,0,11/20/2013,10:00
134061020012,,,36S-8W-35 / 42.3962 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220324            ,3,57,,,0,0,,,0,11/20/2013,10:00
134061020013,,,36S-8W-26 / 42.4108 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220188            ,75,978,,,0,0,,,0,12/2/2013,09:00
134061020014,,,36S-8W-34 / 42.3962 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220185            ,16,161,,,0,0,,,0,11/20/2013,09:00
134061020015,,,36S-7W-30 / 42.4108 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220148            ,26,436,,,0,0,,,0,2/7/2014,08:00
134061020016,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20210402            ,14,235,,,0,0,,,0,12/3/2013,09:00
134061020017,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20210396            ,8,50,,,0,0,,,0,2/7/2014,11:00
134061020018,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20210392            ,14,235,,,0,0,,,0,12/3/2013,09:00
134061020019,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20210390            ,4,92,,,0,0,,,0,12/3/2013,10:00
134061020020,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20210388            ,3,38,,,0,0,,,0,12/3/2013,10:00
134061020021,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20210385            ,2,38,,,0,0,,,0,12/3/2013,10:00
134061020022,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20210384            ,29,501,,,0,0,,,0,12/2/2013,09:00
134061020023,,,36S-8W-34 / 42.3962 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20210377            ,27,453,,,0,0,,,0,12/2/2013,09:00
134061020024,,,36S-8W-14 / 42.4398 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20200296            ,7,55,,,0,0,,,0,12/3/2013,11:00
134061020025,,,36S-8W-14 / 42.4398 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20200274            ,12,240,,,0,0,,,0,12/3/2013,11:00
134061020026,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RD-2500-225         ,1,1,,,0,0,,,0,12/3/2013,11:00
134061020027,,,36S-8W-23 / 42.4253 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RD-2500-687         ,1,1,,,0,0,,,0,12/3/2013,11:00
134061020032,,,36S-7W-28 / 42.4110 -123.5340,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,2022-0244           ,19,462,,,0,0,,,0,11/20/2014,07:00
134061020033,,,36S-7W-28 / 42.4110 -123.5340,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,2022-0239           ,36,610,,,0,0,,,0,11/13/2014,08:00
134061020034,,,36S-7W-28 / 42.4110 -123.5340,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,2022-0118           ,38,644,,,0,0,,,0,11/14/2014,08:00
134061020035,,,36S-7W-28 / 42.4110 -123.5340,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,2022-0095           ,10,265,,,0,0,,,0,11/20/2014,08:00
134061020037,,,35S-8W-8 / 42.5423 -123.6710,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-20100002       ,41,793,,,0,0,,,0,10/30/2014,07:00
134061020038,,,35S-8W-8 / 42.5423 -123.6710,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-20100008       ,43,832,,,0,0,,,0,10/30/2014,07:00
134061020039,,,35S-8W-8 / 42.5423 -123.6710,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-20100266       ,30,580,,,0,0,,,0,10/30/2014,07:00
134061020040,,,35S-8W-8 / 42.5423 -123.6710,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-20100268       ,43,832,,,0,0,,,0,10/30/2014,07:00
134061020041,,,35S-8W-8 / 42.5423 -123.6710,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-20100014       ,13,283,,,0,0,,,0,10/30/2014,07:00
134061020042,,,35S-8W-8 / 42.5423 -123.6710,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-20100277       ,121,2795,,,0,0,,,0,11/17/2014,08:00
134061020047,,,35S-8W-9 / 42.5422 -123.6520,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-20100270       ,18,290,,,0,0,,,0,10/30/2014,07:00
134061020052,,,35S-8W-11 / 42.5422 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-2010040        ,17,85,,,0,0,,,0,11/17/2014,09:00
134061020053,,,35S-8W-11 / 42.5422 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-2010036        ,12,60,,,0,0,,,0,11/17/2014,10:00
134061020054,,,35S-8W-11 / 42.5422 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,G10A-2010038        ,11,55,,,0,0,,,0,11/17/2014,10:00
134061020069,,,37S-8W-11 / 42.3662 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240029            ,24,471,,,0,0,,,0,12/5/2013,10:00
134061020070,,,37S-8W-14 / 42.3518 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240063            ,17,208,,,0,0,,,0,10/31/2014,08:00
134061020001,,,40S-7W-20 / 42.0750 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,BUCK-HORN-RIDGE-FMZ ,122,1171,,,0,0,,,0,2/6/2014,08:00
134061020074,,,36S-7W-17 / 42.4399 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20200253            ,23,252,,,0,0,,,0,2/7/2014,10:00
134061020075,,,40S-6W-6 / 42.1193 -123.4550,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,PEPPER-BUCK-18      ,48,691,,,0,0,,,0,12/13/2013,08:00
144061020001,,,36S-8W-8 / 42.4545 -123.6700,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,HORSE-CR-MEADOW     ,2,165,,,0,0,,,0,1/22/2014,10:00
144061020001,,,36S-8W-8 / 42.4545 -123.6700,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,HORSE-CR-MEADOW     ,9,45,,,0,0,,,0,1/30/2014,10:00
144061020001,,,36S-8W-8 / 42.4545 -123.6700,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,HORSE-CR-MEADOW     ,2,30,,,0,0,,,0,1/21/2014,09:00
144061020001,,,36S-8W-8 / 42.4545 -123.6700,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,HORSE-CR-MEADOW     ,3,45,,,0,0,,,0,1/16/2014,09:00
141020001501,,,39S-6W-35 / 42.1348 -123.3760,,,H,U,,ROGUE RIVER NF,,,,,,,,,GREY-ELK-28         ,24,100,,,0,0,,,0,10/15/2014,10:00
141020001501,,,39S-6W-35 / 42.1348 -123.3760,,,H,U,,ROGUE RIVER NF,,,,,,,,,GREY-ELK-28         ,2,12,,,0,0,,,0,2/12/2014,10:00
141020001502,,,40S-6W-1 / 42.1193 -123.3570,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,GREY-ELK-17         ,57,479,,,0,0,,,0,10/20/2014,10:00
141020001503,,,39S-6W-20 / 42.1632 -123.4340,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,GREY-ELK-35         ,18,144,,,0,0,,,0,2/7/2014,09:00
141020001504,,,40S-6W-2 / 42.1193 -123.3770,,,U,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,GREY-ELK-12         ,22,198,,,12,18,,,7,10/16/2014,09:00
144061020003,,,40S-5W-6 / 42.1193 -123.3380,,,G,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,GREY-ELK-GRAPPLE-...,3,18,,,0,0,,,0,2/6/2014,09:00
144061020004,,,40S-5W-2 / 42.1196 -123.2600,,,G,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,GREY-ELK-GRAPPLE-...,1,4,,,0,0,,,0,2/6/2014,10:00
144061020005,,,40S-5W-6 / 42.1193 -123.3380,,,G,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,GREY-ELK-GRAPPLE-...,68,112,,,0,0,,,0,2/6/2014,11:00
141020001505,,,39S-6W-35 / 42.1348 -123.3760,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,GREY-ELK-28         ,24,144,,,0,0,,,0,2/11/2014,09:00
141020001505,,,39S-6W-35 / 42.1348 -123.3760,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,GREY-ELK-28         ,20,110,,,0,0,,,0,2/7/2014,10:00
144061020006,,,36S-7W-18 / 42.4398 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,UH6-20200254        ,27,187,,,0,0,,,0,2/7/2014,09:00
144061020007,,,36S-7W-18 / 42.4398 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,UH6-20200233        ,23,159,,,0,0,,,0,2/7/2014,09:00
144061020008,,,36S-7W-18 / 42.4398 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,UH6-20200292        ,25,173,,,0,0,,,0,2/7/2014,09:00
144061020009,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20210414         ,20,211,,,0,0,,,0,2/27/2014,08:00
144061020010,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20210416         ,40,423,,,0,0,,,0,2/27/2014,09:00
144061020011,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20210413         ,3,32,,,0,0,,,0,2/27/2014,10:00
144061020012,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20210397         ,40,423,,,0,0,,,0,2/27/2014,10:00
144061020013,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20230079         ,98,784,,,0,0,,,0,2/27/2014,12:00
144061020014,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20230085         ,21,222,,,0,0,,,0,2/27/2014,12:00
144061020015,,,37S-8W-11 / 42.3662 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20240015         ,47,1065,,,0,0,,,0,2/28/2014,08:00
144061020016,,,37S-8W-12 / 42.3662 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20240010         ,20,252,,,0,0,,,0,2/27/2014,13:00
144061020017,,,37S-8W-10 / 42.3663 -123.6320,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20230091         ,2,30,,,0,0,,,0,2/11/2014,09:00
144061020018,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20230088         ,1,15,,,0,0,,,0,2/11/2014,09:00
144061020019,,,36S-8W-23 / 42.4253 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220396         ,4,33,,,0,0,,,0,2/11/2014,09:00
144061020020,,,37S-8W-1 / 42.3812 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220361         ,22,264,,,0,0,,,0,2/28/2014,13:00
144061020021,,,37S-8W-1 / 42.3812 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220360         ,28,695,,,0,0,,,0,2/28/2014,13:00
144061020022,,,37S-8W-1 / 42.3812 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220358         ,33,692,,,0,0,,,0,2/28/2014,12:00
144061020023,,,37S-8W-1 / 42.3812 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220355         ,24,403,,,0,0,,,0,2/28/2014,12:00
144061020024,,,36S-8W-36 / 42.3963 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220319         ,5,84,,,0,0,,,0,2/28/2014,08:00
144061020025,,,36S-8W-36 / 42.3963 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220316         ,5,84,,,0,0,,,0,2/28/2014,09:00
144061020026,,,36S-8W-36 / 42.3963 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220215         ,1,8,,,0,0,,,0,2/28/2014,09:00
144061020027,,,36S-8W-36 / 42.3963 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220213         ,2,25,,,0,0,,,0,2/28/2014,09:00
144061020028,,,36S-8W-36 / 42.3963 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220212         ,1,13,,,0,0,,,0,2/28/2014,10:00
144061020029,,,36S-8W-36 / 42.3963 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20220211         ,1,21,,,0,0,,,0,2/28/2014,10:00
144061020030,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20210398         ,4,72,,,0,0,,,0,2/12/2014,09:00
144061020031,,,37S-8W-3 / 42.3813 -123.6310,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-20210394         ,5,70,,,0,0,,,0,2/12/2014,09:00
144061020032,,,36S-7W-30 / 42.4110 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220148            ,26,436,,,0,0,,,0,12/3/2013,12:00
144061020033,,,36S-8W-23 / 42.4250 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20220396            ,8,50,,,0,0,,,0,12/3/2013,12:00
144061020034,,,41S-7W-8 / 42.0170 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,PAGE-STEW-11        ,49,196,,,0,0,,,0,11/6/2014,08:00
144061020035,,,41S-7W-6 / 42.0316 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,PAGE-STEW-43        ,32,128,,,0,0,,,0,2/20/2014,10:00
144061020035,,,41S-7W-6 / 42.0316 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,PAGE-STEW-43        ,10,40,,,0,0,,,0,2/21/2014,10:00
144061020036,,,41S-7W-6 / 42.0316 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - CHETCO/GOLD BEA,,,,,,,,,PAGE-STEW-44        ,7,28,,,0,0,,,0,2/21/2014,10:00
144061020036,,,41S-7W-6 / 42.0316 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - CHETCO/GOLD BEA,,,,,,,,,PAGE-STEW-44        ,65,260,,,0,0,,,0,11/4/2014,08:00
144061020036,,,41S-7W-6 / 42.0316 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - CHETCO/GOLD BEA,,,,,,,,,PAGE-STEW-44        ,5,20,,,0,0,,,0,3/4/2014,09:00
144061020037,,,41S-7W-7 / 42.0171 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,PAGE-STEW-79        ,79,124,,,0,0,,,0,11/5/2014,07:00
144061020038,,,41S-7W-7 / 42.0171 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - CHETCO/GOLD BEA,,,,,,,,,PAGE-STEW-80        ,19,76,,,0,0,,,0,11/5/2014,08:00
144061020039,,,41S-7W-7 / 42.0171 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,PAGE-STEW-81        ,48,192,,,0,0,,,0,11/5/2014,09:00
144061020041,,,36S-7W-30 / 42.4108 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220144      ,16,249,,,0,0,,,0,2/25/2014,08:00
144061020040,,,36S-7W-19 / 42.4254 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220398      ,4,35,,,0,0,,,0,2/26/2014,09:00
144061020042,,,36S-7W-19 / 42.4254 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220128      ,20,236,,,0,0,,,0,2/27/2014,10:00
144061020043,,,36S-7W-29 / 42.4109 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220121      ,5,67,,,0,0,,,0,2/27/2014,11:00
144061020044,,,36S-7W-29 / 42.4109 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220114      ,41,549,,,0,0,,,0,2/27/2014,11:00
144061020045,,,36S-7W-20 / 42.4254 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220059      ,14,196,,,0,0,,,0,3/1/2014,08:00
144061020045,,,36S-7W-20 / 42.4254 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220059      ,31,484,,,0,0,,,0,2/28/2014,09:00
144061020045,,,36S-7W-20 / 42.4254 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220059      ,65,484,,,0,0,,,0,10/29/2014,08:00
144061020046,,,36S-8W-24 / 42.4253 -123.5920,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220027      ,9,113,,,0,0,,,0,2/25/2014,14:00
144061020047,,,36S-7W-19 / 42.4254 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RRUH8-20220025      ,29,319,,,0,0,,,0,2/26/2014,15:00
144061020048,,,36S-7W-21 / 42.4255 -123.5340,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,RD-2800-662         ,3,24,,,0,0,,,0,2/27/2014,12:00
144061020049,,,37S-8W-9 / 42.3665 -123.6510,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,S2-RD-2500-715      ,2,2,,,0,0,,,0,2/28/2014,09:00
144061020050,,,35S-8W-32 / 42.4842 -123.6710,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,MYERS-RAT-1A-B      ,28,134,,,0,0,,,0,10/21/2014,10:00
144061020051,,,36S-8W-5 / 42.4693 -123.6700,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,MYERS-RAT-3         ,20,96,,,0,0,,,0,10/23/2014,09:00
144061020052,,,36S-8W-5 / 42.4693 -123.6700,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,MYERS-RAT-4A-4B     ,55,264,,,0,0,,,0,10/23/2014,10:00
144061020054,,,36S-8W-6 / 42.4694 -123.6900,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,MYERS-RAT-6         ,18,86,,,0,0,,,0,10/24/2014,11:00
144061020055,,,36S-8W-20 / 42.4254 -123.6710,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,MYERS-RAT-7         ,8,38,,,0,0,,,0,10/29/2014,09:00
144061020056,,,36S-8W-19 / 42.4254 -123.6900,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,MYERS-RAT-8         ,27,130,,,0,0,,,0,10/28/2014,09:00
144061020057,,,36S-8W-18 / 42.4399 -123.6900,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,MYERS-RAT-9         ,16,77,,,0,0,,,0,10/29/2014,10:00
144061020058,,,35S-8W-25 / 42.4988 -123.5920,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,MYERS-RAT-13        ,17,82,,,0,0,,,0,10/28/2014,09:00
144061020059,,,37S-8W-23 / 42.3374 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,BUTCHER-KNIFE-SLA...,10,150,,,0,0,,,0,10/23/2014,10:00
144061020060,,,37S-8W-14 / 42.3518 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240056            ,5,62,,,0,0,,,0,10/30/2014,08:00
144061020062,,,37S-8W-14 / 42.3518 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240061            ,27,329,,,0,0,,,0,11/12/2014,08:00
144061020063,,,37S-8W-14 / 42.3518 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240055            ,10,124,,,0,0,,,0,10/30/2014,08:00
144061020064,,,37S-8W-14 / 42.3518 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240062            ,50,610,,,0,0,,,0,10/31/2014,08:00
144061020065,,,37S-8W-15 / 42.3519 -123.6320,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240103            ,7,49,,,0,0,,,0,11/11/2014,08:00
144061020066,,,37S-8W-15 / 42.3519 -123.6320,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,20240104            ,8,56,,,0,0,,,0,11/11/2014,08:00
144061020067,,,41S-7W-8 / 42.0170 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,PAGE-MTN-SNOW-PAR...,49,343,,,0,0,,,0,10/30/2014,08:00
144061020068,,,40S-7W-30 / 42.0604 -123.5730,,,N,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,ELDER-18            ,19,57,,,0,0,,,0,10/30/2014,10:00
144061020069,,,40S-7W-32 / 42.0460 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,ELDER-12            ,19,57,,,0,0,,,0,11/12/2014,09:00
144061020069,,,40S-7W-32 / 42.0460 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,ELDER-12            ,8,57,,,0,0,,,0,11/7/2014,09:00
144061020070,,,40S-7W-29 / 42.0605 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,ELDER-13            ,34,102,,,0,0,,,0,11/6/2014,08:00
144061020071,,,40S-7W-29 / 42.0605 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,ELDER-20            ,25,144,,,0,0,,,0,10/31/2014,08:00
144061020071,,,40S-7W-29 / 42.0605 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,ELDER-20            ,23,144,,,0,0,,,0,11/3/2014,09:00
144061020072,,,40S-7W-30 / 42.0604 -123.5730,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,PAGE-STEW-83        ,25,25,,,0,0,,,0,11/6/2014,08:00
144061020073,,,40S-7W-20 / 42.0750 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,ELDER-9             ,15,415,,,16,22,,,7,11/7/2014,12:00
144061020073,,,40S-7W-20 / 42.0750 -123.5530,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,ELDER-9             ,41,623,,,0,0,,,0,11/12/2014,09:00
144061020074,,,37S-8W-12 / 42.3662 -123.5930,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,BKS-6               ,88,1392,,,0,0,,,0,11/20/2014,08:00
144061020075,,,37S-8W-23 / 42.3374 -123.6120,,,H,U,,ROGUE/SISKIYOU NF - GALICE/ILL VALL,,,,,,,,,BKS-7               ,14,213,,,12,18,,,7,11/10/2014,09:00
