Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
187301124900,,,23S-3W-32 / 43.5284 -123.0708,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 2800 Turnaround,15,7,,,,,,,,12/11/2019,10:00
187301124900,,,23S-3W-32 / 43.5284 -123.0708,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 2800 Turnaround,4,2,,,,,,,,12/4/2019,13:00
187301174800,,,26S-6W-12 / 43.3196 -123.3602,,,L,P,,Kelly Guido,,,,,,,,,Guido,5,25,,,,,,,,10/17/2019,08:00
187301174800,,,26S-6W-12 / 43.3196 -123.3602,,,L,P,,Kelly Guido,,,,,,,,,Guido,4,25,,,,,,,,10/19/2019,13:00
187301229700,,,21S-8W-36 / 43.7003 -123.5881,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Small Paradise,95,506,,,,,,,,11/22/2019,11:00
187301262000,,,25S-8W-31 / 43.3563 -123.6871,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,7660,55,165,,,,,,,,12/11/2019,12:00
187301298900,,,26S-8W-18 / 43.3050 -123.6941,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,8530,104,300,,,,,,,,12/10/2019,10:00
187301335300,,,21S-5W-26 / 43.7196 -123.2619,,,G,P,,GIUSTINA RESOURCES            ,,,,,,,,,Lets Get Rocked,57,465,,,,,,,,10/18/2019,09:00
187301346000,,,24S-5W-15 / 43.4886 -123.2803,,,L,P,,Janie Condon,,,,,,,,,Condon,2,18,,,,,,,,11/2/2019,11:00
187301370500,,,21S-5W-17 / 43.7429 -123.3184,,,L,P,,Giustina Land & Timber Co.,,,,,,,,,17 Pieces,32,71,,,,,,,,11/26/2019,08:00
187301434200,,,25S-8W-5 / 43.4298 -123.6814,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,4508,100,290,,,,,,,,12/9/2019,08:00
187301459600,,,21S-5W-9 / 43.7601 -123.2890,,,L,P,,Giustina Land & Timber Co.,,,,,,,,,Short Reach,42,48,,,,,,,,11/26/2019,10:00
187301477300,,,24S-3W-14 / 43.4832 -123.0236,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 320-330,77,135,,,,,,,,12/11/2019,13:00
197300009600,,,24S-5W-9 / 43.4998 -123.2973,,,G,P,,,,,,,,,,,R. Rawson,5,31,,,,,,,,10/18/2019,09:00
197300009600,,,24S-5W-9 / 43.4998 -123.2973,,,G,P,,,,,,,,,,,R. Rawson,10,30,,,,,,,,10/25/2019,10:00
197300047000,,,25S-1W-6 / 43.4359 -122.8619,,,L,P,,SWANSON GROUP INC             ,,,,,,,,,Donkey Sled,59,850,,,,,,,,12/5/2019,12:00
197300135200,,,26S-8W-11 / 43.3210 -123.6179,,,G,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,8800,40,250,,,,,,,,12/10/2019,10:00
197300152400,,,32S-4W-5 / 42.8207 -123.1935,,,G,P,,William Halstead,,,,,,,,,Halstead,5,34,,,,,,,,1/9/2020,11:00
197300215200,,,30S-4W-24 / 42.9463 -123.1239,,,L,P,,Carroll Snodgress,,,,,,,,,Snodgress,15,38,,,,,,,,10/19/2019,10:00
197300237900,,,21S-5W-21 / 43.7301 -123.2911,,,L,P,,Giustina Land & Timber Co.,,,,,,,,,Hidden Spring,23,48,,,,,,,,11/26/2019,12:00
197300246500,,,21S-5W-15 / 43.7412 -123.2730,,,L,P,,Giustina Land & Timber Co.,,,,,,,,,Center 15,14,48,,,,,,,,11/26/2019,11:00
197300265601,,,24S-8W-24 / 43.4676 -123.6008,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Little Canine,38,700,,,,,,,,10/18/2019,08:00
197300265601,,,24S-8W-24 / 43.4676 -123.6008,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Little Canine,34,634,,,,,,,,11/25/2019,08:30
197300265602,,,24S-8W-36 / 43.4391 -123.5999,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Rough Wolf,27,564,,,,,,,,10/17/2019,09:00
197300281100,,,24S-3W-2 / 43.5035 -123.0267,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 500,38,28,,,,,,,,12/6/2019,12:00
197300281100,,,24S-3W-2 / 43.5035 -123.0267,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 500,35,25,,,,,,,,12/11/2019,13:00
197300343700,,,21S-4W-31 / 43.7056 -123.2122,,,G,P,,Richard Yoder,,,,,,,,,Yoder 2019,2,26,,,,,,,,11/24/2019,12:00
197300343700,,,21S-4W-31 / 43.7056 -123.2122,,,G,P,,Richard Yoder,,,,,,,,,Yoder 2019,1,32,,,,,,,,12/2/2019,11:00
197300360800,,,24S-6W-8 / 43.4927 -123.4439,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Yellow Split,54,188,,,,,,,,12/4/2019,11:00
197300364400,,,26S-8W-15 / 43.3093 -123.6430,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,8313,33,120,,,,,,,,12/11/2019,11:00
197300372400,,,21S-4W-19 / 43.7260 -123.2267,,,G,P,,Adam Murray,,,,,,,,,Murray,2,18,,,,,,,,10/19/2019,09:00
197300394100,,,24S-8W-26 / 43.4544 -123.6135,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Minor Minor,18,25,,,,,,,,12/5/2019,13:00
197300403300,,,23S-3W-34 / 43.5216 -123.0292,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 535B,44,86,,,,,,,,12/3/2019,12:00
197300405700,,,22S-8W-2 / 43.6836 -123.6080,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,Pair of Dice Dirt,77,358,,,,,,,,12/4/2019,11:00
197300424900,,,23S-3W-36 / 43.5261 -123.0029,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 4540 Bugle,45,50,,,,,,,,12/11/2019,09:54
197300437500,,,24S-6W-18 / 43.4846 -123.4513,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Big Spoon,102,122,,,,,,,,11/25/2019,11:00
197300458000,,,24S-3W-14 / 43.4900 -123.0107,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 330 Knob,112,190,,,,,,,,12/11/2019,13:00
197300460100,,,21S-6W-24 / 43.7347 -123.3563,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,Hardscrabble 24 N,50,165,,,,,,,,11/26/2019,10:00
197300478600,,,22S-8W-16 / 43.6587 -123.6651,,,G,P,,Ronald Meints,,,,,,,,,Meints Harvest,8,52,,,,,,,,10/16/2019,11:00
197300478600,,,22S-8W-16 / 43.6587 -123.6651,,,G,P,,Ronald Meints,,,,,,,,,Meints Harvest,26,163,,,,,,,,10/17/2019,09:00
197300478600,,,22S-8W-16 / 43.6587 -123.6651,,,G,P,,Ronald Meints,,,,,,,,,Meints Harvest,10,67,,,,,,,,12/2/2019,09:00
197300478600,,,22S-8W-16 / 43.6587 -123.6651,,,G,P,,Ronald Meints,,,,,,,,,Meints Harvest,13,84,,,,,,,,12/3/2019,09:00
197300478600,,,22S-8W-16 / 43.6587 -123.6651,,,G,P,,Ronald Meints,,,,,,,,,Meints Harvest,10,64,,,,,,,,11/9/2020,11:00
197300517700,,,21S-5W-8 / 43.7581 -123.3151,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,Early Spring,110,255,,,,,,,,12/11/2019,10:00
197300523600,,,21S-7W-36 / 43.6943 -123.4749,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,Folley Tom,25,385,,,,,,,,12/3/2019,09:30
197300529701,,,24S-8W-18 / 43.4821 -123.6880,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,3603 B End Salvage,60,180,,,,,,,,12/6/2019,11:00
197300529702,,,24S-8W-18 / 43.4755 -123.6891,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,3603 Salvage,68,200,,,,,,,,12/6/2019,12:00
197300580700,,,27S-7W-19 / 43.2067 -123.5740,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,Touchstone Salvage,6,19,,,,,,,,12/9/2019,11:00
197300588100,,,24S-8W-18 / 43.4809 -123.6968,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,3603 End Salvage,22,70,,,,,,,,12/6/2019,09:00
197300615500,,,21S-5W-17 / 43.7496 -123.3086,,,L,P,,Giustina Land & Timber Co.,,,,,,,,,Sand Ridge Salvage,32,45,,,,,,,,11/26/2019,09:00
197300624600,,,23S-8W-36 / 43.5273 -123.5950,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Waggoner Creek,19,103,,,,,,,,12/6/2019,15:00
197300624600,,,23S-8W-36 / 43.5273 -123.5950,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Waggoner Creek,18,103,,,,,,,,11/10/2020,13:00
197300638900,,,21S-6W-22 / 43.7233 -123.3976,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,Lookout 22,17,120,,,,,,,,11/25/2019,11:00
197300640500,,,27S-7W-1 / 43.2536 -123.4785,,,G,P,,Richard Brand,,,,,,,,,Richard Brand,5,70,,,,,,,,3/14/2020,09:00
197300679700,,,21S-6W-22 / 43.7240 -123.3889,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,Lookout 22 E,12,105,,,,,,,,11/25/2019,13:00
197300689900,,,29S-8W-17 / 43.0445 -123.6637,,,G,P,,McDougal Bros.,,,,,,,,,Camas Valley,7,820,,,,,,,,12/2/2019,10:00
197300747300,,,22S-7W-4 / 43.6798 -123.5274,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,Little Tom 4,11,20,,,,,,,,12/2/2019,12:30
197300773400,,,28S-4W-7 / 43.1478 -123.2212,,,L,P,,Debbie Hall,,,,,,,,,Debbie Hall,15,38,,,,,,,,10/17/2019,13:00
197300809400,,,22S-5W-4 / 43.6903 -123.3057,,,L,P,,W.E. McArthur & Assoc,,,,,,,,,Sagaberd Salvage,62,238,,,,,,,,11/25/2019,11:00
197300809700,,,21S-4W-20 / 43.7269 -123.1928,,,L,P,,W.E. McArthur & Assoc,,,,,,,,,Lawrence Salvage,14,190,,,,,,,,11/25/2019,14:00
197300827100,,,22S-7W-17 / 43.6587 -123.5435,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,LT Barn Damage,10,188,,,,,,,,10/17/2019,11:00
197300883000,,,23S-3W-33 / 43.5267 -123.0529,,,G,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Harness 2820 Plug,10,18,,,,,,,,12/11/2019,11:00
197300937800,,,21S-5W-8 / 43.7581 -123.3092,,,L,P,,Giustina Land & Timber Co.,,,,,,,,,Sand Storm,65,68,,,,,,,,11/26/2019,13:00
197301151101,,,21S-8W-31 / 43.7060 -123.6882,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Tiny Bucket,6,11,,,,,,,,10/16/2019,09:00
197301160602,,,24S-3W-24 / 43.4716 -123.0053,,,G,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 260,52,40,,,,,,,,12/4/2019,12:30
197301160602,,,24S-3W-24 / 43.4716 -123.0053,,,G,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 260,14,12,,,,,,,,12/6/2019,10:00
197301160603,,,24S-3W-4 / 43.5075 -123.0491,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 2900 Sequel,67,24,,,,,,,,12/3/2019,10:00
197301160604,,,23S-3W-35 / 43.5181 -123.0102,,,L,P,,Weyerhaeuser Company - S. Valley,,,,,,,,,Sutherlin 520 Fullhouse,85,28,,,,,,,,12/11/2019,12:00
197301182201,,,28S-3W-18 / 43.1330 -123.0950,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,North Riser Creek,90,800,,,,,,,,12/19/2019,08:00
197301182202,,,25S-4W-31 / 43.3578 -123.2265,,,T,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Plat K Phase 1,36,288,,,,,,,,12/11/2019,10:00
197301211100,,,23S-4W-3 / 43.5989 -123.1499,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Whipple #3,25,275,,,,,,,,10/10/2019,07:35
197301230201,,,21S-4W-18 / 43.7369 -123.2283,,,G,P,,David Dalton,,,,,,,,,Dalton Storm Slash,6,70,,,,,,,,10/9/2019,12:30
197400429100,,,24S-8W-19 / 43.4728 -123.7070,,,L,P,,WEYERHAEUSER CO - MILLICOMA,,,,,,,,,3601 Salvage,65,200,,,,,,,,12/6/2019,10:00
187300941400,,,24S-8W-4 / 43.5081 -123.6469,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Deal Again,24,36,,,,,,,,12/5/2019,12:30
187301122300,,,23S-6W-32 / 43.5323 -123.4322,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Yellow Horse North,54,51,,,,,,,,12/4/2019,12:30
187301346100,,,24S-7W-2 / 43.5144 -123.4989,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Deep Gulch,34,83,,,,,,,,11/25/2019,11:00
197300047400,,,32S-4W-8 / 42.8100 -123.2013,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Starveout Whitehorse,8,75,,,,,,,,12/18/2019,10:00
197300047800,,,30S-2W-2 / 42.9961 -122.9185,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Rondeauman,75,210,,,,,,,,12/11/2019,12:00
197300122300,,,32S-1W-8 / 42.7984 -122.8404,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Threehorn Quarry,115,68,,,,,,,,12/10/2019,12:00
197300122400,,,32S-1W-8 / 42.8074 -122.8403,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Threehorn Diamond,66,265,,,,,,,,12/10/2019,12:00
197300260300,,,28S-8W-34 / 43.0946 -123.6240,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Big Mule,43,600,,,,,,,,12/19/2019,14:00
197300265700,,,30S-3W-18 / 42.9715 -123.1081,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Bland Saw,35,145,,,,,,,,12/20/2019,10:00
197300344300,,,32S-7W-2 / 42.8244 -123.5042,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Gold Buck,25,170,,,,,,,,12/12/2019,09:00
197300344800,,,32S-8W-4 / 42.8195 -123.6489,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Slotted Honeysuckle,50,100,,,,,,,,12/12/2019,10:00
197300368200,,,23S-8W-25 / 43.5483 -123.5841,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Daffodil,31,626,,,,,,,,10/16/2019,12:00
197300389900,,,29S-6W-18 / 43.0500 -123.4485,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Transporter,30,41,,,,,,,,12/11/2019,12:00
197300391400,,,30S-8W-11 / 42.9716 -123.6064,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,West Olalla Draw,41,559,,,,,,,,12/6/2019,08:00
197300391501,,,22S-5W-20 / 43.6483 -123.3152,,,L,P,,LONE ROCK TIMBER INVESTMENTS MDB,,,,,,,,,Baldy Salvage CC-1,30,90,,,,,,,,10/17/2019,09:00
197300391502,,,22S-5W-20 / 43.6458 -123.3199,,,L,P,,LONE ROCK TIMBER INVESTMENTS MDB,,,,,,,,,Baldy Salvage Thin #2,4,50,,,,,,,,10/10/2019,13:30
197300414600,,,23S-6W-32 / 43.5262 -123.4274,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Yellow Comeback,11,29,,,,,,,,12/4/2019,13:00
197300456100,,,29S-7W-24 / 43.0374 -123.4656,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Upper Boyd,20,130,,,,,,,,12/11/2019,12:00
197300501100,,,29S-6W-18 / 43.0547 -123.4617,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Kent Overlook,43,105,,,,,,,,12/18/2019,09:00
197300527800,,,23S-7W-36 / 43.5250 -123.4774,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Rockadile Dirt,25,628,,,,,,,,11/25/2019,08:30
197301084900,,,29S-3W-24 / 43.0374 -123.0183,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Foggy Days,96,250,,,,,,,,12/2/2019,11:00
197301095501,,,29S-3W-36 / 43.0040 -122.9939,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Teddy Grahams,43,70,,,,,,,,12/20/2019,14:00
197301095502,,,29S-3W-36 / 43.0005 -123.0179,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Graham Crust,70,75,,,,,,,,12/20/2019,13:00
197301095503,,,29S-4W-16 / 43.0525 -123.1705,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Holloween School,105,150,,,,,,,,12/20/2019,09:02
197301095504,,,30S-1W-6 / 43.0060 -122.8777,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Johnny Deadman,90,470,,,,,,,,12/13/2019,12:00
197301095505,,,30S-1W-6 / 43.0030 -122.8669,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Johnny Flat,40,355,,,,,,,,12/13/2019,14:00
197301095507,,,30S-2W-2 / 42.9921 -122.9151,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Deadmans Saddle,100,755,,,,,,,,12/11/2019,10:00
197301095508,,,30S-2W-11 / 42.9846 -122.9140,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Deadman Butte,55,220,,,,,,,,12/11/2019,12:00
197301095509,,,30S-2W-11 / 42.9839 -122.9043,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Deadmans Chest,90,450,,,,,,,,12/13/2019,10:00
197301095510,,,30S-2W-12 / 42.9845 -122.8928,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Deadman Creek,57,940,,,,,,,,12/11/2019,13:00
197301095511,,,30S-2W-36 / 42.9257 -122.8941,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Pickett 36,40,180,,,,,,,,12/20/2019,10:00
197301095512,,,30S-3W-10 / 42.9782 -123.0443,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Saint Johns,65,230,,,,,,,,12/20/2019,08:00
197301095513,,,30S-3W-14 / 42.9742 -123.0321,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Candy Corn,56,80,,,,,,,,12/20/2019,12:00
197301095514,,,30S-3W-27 / 42.9377 -123.0480,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Johnny Boy,20,50,,,,,,,,12/20/2019,12:00
197301095516,,,32S-1W-16 / 42.7900 -122.8203,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Three Rags,115,50,,,,,,,,12/10/2019,11:00
197301095603,,,30S-7W-18 / 42.9696 -123.5772,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Low Olalla,32,345,,,,,,,,12/18/2019,15:00
197301095605,,,30S-8W-12 / 42.9801 -123.6010,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Bear Lalla,112,340,,,,,,,,12/18/2019,15:00
197301097001,,,30S-4W-36 / 42.9189 -123.1290,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Coole Poole 36,74,40,,,,,,,,12/20/2019,12:00
197301097002,,,31S-3W-20 / 42.8618 -123.0837,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Meadow Butte,65,300,,,,,,,,12/20/2019,11:00
197301097004,,,31S-4W-16 / 42.8778 -123.1801,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Beals Silver,36,35,,,,,,,,12/20/2019,12:00
197301097005,,,31S-4W-16 / 42.8825 -123.1784,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Snowmo Beal,58,65,,,,,,,,12/20/2019,10:00
197301097201,,,31S-7W-9 / 42.8949 -123.5357,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Table 9 (Railroad Table),6,130,,,,,,,,1/6/2020,10:00
197301097202,,,31S-7W-20 / 42.8637 -123.5525,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Cattle Range,17,58,,,,,,,,12/12/2019,11:00
197301097204,,,31S-8W-34 / 42.8270 -123.6386,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Multnomah Honey,36,120,,,,,,,,12/17/2019,12:00
197301097205,,,32S-6W-6 / 42.8145 -123.4627,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Mid Martin,45,95,,,,,,,,12/12/2019,10:00
197301097206,,,32S-6W-7 / 42.8045 -123.4630,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,McCullough Martin,36,230,,,,,,,,12/12/2019,12:00
197301097207,,,32S-7W-12 / 42.8100 -123.4730,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Summer Martin,40,140,,,,,,,,12/12/2019,12:00
197301097501,,,29S-6W-18 / 43.0532 -123.4526,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Kent Porter,80,170,,,,,,,,12/18/2019,15:00
197301097502,,,29S-7W-14 / 43.0489 -123.4917,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Kenter Bender,83,470,,,,,,,,12/10/2019,10:56
197301097503,,,29S-7W-26 / 43.0265 -123.5000,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Byron Tip,85,340,,,,,,,,12/10/2019,12:00
197301097504,,,29S-7W-26 / 43.0163 -123.4983,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Rice Chance,80,215,,,,,,,,12/20/2019,08:00
197301097505,,,29S-7W-36 / 43.0125 -123.4732,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Rice Cream,25,128,,,,,,,,12/6/2019,09:00
197301097505,,,29S-7W-36 / 43.0125 -123.4732,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Rice Cream,7,40,,,,,,,,12/11/2019,13:19
197301097505,,,29S-7W-36 / 43.0125 -123.4732,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Rice Cream,32,165,,,,,,,,12/20/2019,11:00
197301118201,,,24S-2W-31 / 43.4444 -122.9717,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Jack Pot,57,505,,,,,,,,12/12/2019,10:00
197301118202,,,24S-3W-32 / 43.4374 -122.9649,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Filler Dirt,31,404,,,,,,,,12/7/2019,08:00
197301118203,,,24S-3W-36 / 43.4405 -122.9984,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Brown Jack,74,125,,,,,,,,12/12/2019,12:00
197301118206,,,25S-3W-11 / 43.4155 -123.0246,,,G,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Hobo Hut,41,239,,,,,,,,12/7/2019,10:00
197301118207,,,25S-3W-12 / 43.4052 -123.0103,,,G,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Coble Stone,58,625,,,,,,,,12/18/2019,15:00
197301118208,,,25S-3W-14 / 43.3911 -123.0207,,,G,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Jim Kelly,66,292,,,,,,,,12/19/2019,12:00
197301118209,,,25S-3W-21 / 43.3939 -123.0685,,,G,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Brome Field Shovel,34,432,,,,,,,,12/7/2019,11:00
197301118501,,,25S-3W-9 / 43.4192 -123.0574,,,G,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Pike Leftover,18,66,,,,,,,,12/2/2019,11:00
197301118502,,,25S-3W-22 / 43.3770 -123.0367,,,G,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,Kelly Hinkle,66,314,,,,,,,,12/9/2019,10:00
197301118701,,,24S-2W-34 / 43.4451 -122.9285,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Corner Cobble,95,18,,,,,,,,12/9/2019,12:00
197301118705,,,25S-2W-13 / 43.3980 -122.8882,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Square Rock,62,230,,,,,,,,12/9/2019,14:00
197301118706,,,25S-2W-16 / 43.4009 -122.9372,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Harring Draw,35,30,,,,,,,,12/9/2019,11:00
197301118707,,,25S-2W-16 / 43.4010 -122.9507,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Harrington Corner,44,150,,,,,,,,12/9/2019,12:00
197301118708,,,25S-2W-20 / 43.3818 -122.9607,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Shoup Dog,20,70,,,,,,,,12/9/2019,13:00
197301118709,,,25S-2W-22 / 43.3858 -122.9170,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Woodchuck,50,90,,,,,,,,12/17/2019,12:00
197301118710,,,27S-3W-4 / 43.2458 -123.0597,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Manzanita Watson,110,570,,,,,,,,12/16/2019,12:00
197301118711,,,27S-3W-4 / 43.2558 -123.0578,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Standley Falls,23,110,,,,,,,,12/16/2019,12:00
197301118712,,,27S-3W-6 / 43.2503 -123.0895,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Leftover Buckhorn,60,205,,,,,,,,12/17/2019,12:00
197301119000,,,30S-7W-27 / 42.9401 -123.5075,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Buck Creek Gate,1,42,,,,,,,,12/12/2019,11:00
197301124800,,,23S-7W-31 / 43.5332 -123.5733,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Waggoner Mouth Salvage,4,128,,,,,,,,10/16/2019,11:00
197301135600,,,31S-4W-16 / 42.8837 -123.1731,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Automo Beal,32,75,,,,,,,,12/20/2019,12:00
197301135600,,,31S-4W-16 / 42.8837 -123.1731,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Automo Beal,1,2,,,,,,,,12/15/2020,09:15
197301139800,,,30S-7W-24 / 42.9433 -123.3612,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Tamaron Seed Orchard,35,4,,,,,,,,11/25/2019,09:00
197301151102,,,24S-8W-4 / 43.5075 -123.6504,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Real Deal,81,72,,,,,,,,12/5/2019,12:00
197401117901,,,28S-8W-2 / 43.1669 -123.6105,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,Reston Man,95,423,,,,,,,,12/18/2019,15:00
197401117903,,,28S-8W-28 / 43.1041 -123.6510,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,Green Munny,8,32,,,,,,,,12/6/2019,12:00
187300013400,,,22S-7W-13 / 43.6535 -123.4819,,,L,P,,JUNIPER PROPERTIES,,,,,,,,,J220713/14 #2,1,14,,,,,,,,11/25/2019,15:00
187301167501,,,25S-3W-20 / 43.3891 -123.0810,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt. Scott 4 #4,85,270,,,,,,,,10/17/2019,09:00
187301167502,,,25S-3W-20 / 43.3800 -123.0840,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,Mt. Scott 4 #5,65,279,,,,,,,,10/17/2019,11:00
187301465600,,,26S-2W-2 / 43.3377 -122.9052,,,L,P,,LONE ROCK TIMBER INVESTMENTS I LLC,,,,,,,,,F260202 #7,2,40,,,,,,,,10/17/2019,09:00
187301465700,,,25S-2W-34 / 43.3467 -122.9317,,,L,P,,LONE ROCK TIMBER INVESTMENTS I LLC,,,,,,,,,F250234 #4,4,40,,,,,,,,10/17/2019,10:30
