Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
190110048401,,,20S-11E-13 / 43.8411 -121.3562,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,JEDI 63,101,122,,,0,0,,,0,12/20/2019,12:00
194060110062,,,21S-11E-15 / 43.7542 -121.3974,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MCKAY 02C,11,54,,,0,0,,,0,10/21/2019,09:00
194060110063,,,21S-11E-09 / 43.7688 -121.4171,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MCAY 11,59,170,,,0,0,,,0,10/18/2019,09:00
194060110069,,,23S-15E-01 / 43.6082 -120.8633,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BEEF 119,4,35,,,0,0,,,0,10/28/2019,09:00
194060110074,,,21S-11E-28 / 43.7252 -121.4176,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,THOR 58,17,3,,,0,0,,,0,10/28/2019,08:00
194060110075,,,20S-11E-06 / 43.8703 -121.4562,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,UDR 29,5,1,,,0,0,,,0,1/8/2020,11:00
194060110076,,,18S-11E-22 / 44.0007 -121.3945,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,WEST BEND 143,20,19,,,0,0,,,0,10/31/2019,10:30
194060110077,,,18S-11E-30 / 43.9863 -121.4555,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YEN 103,9,11,,,0,0,,,0,11/20/2019,08:00
194060110078,,,18S-11E-31 / 43.9718 -121.4554,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YEN 103,12,15,,,0,0,,,0,11/20/2019,08:00
194060110079,,,19S-11E-06 / 43.9573 -121.4555,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YEN 112,11,12,,,0,0,,,0,11/20/2019,08:00
194060110080,,,19S-11E-06 / 43.9573 -121.4555,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YEN 113,18,20,,,0,0,,,0,11/20/2019,08:00
194060110081,,,20S-13E-21 / 43.8254 -121.1780,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ZAP 1,13,59,,,0,0,,,0,11/25/2019,10:00
194060110083,,,20S-10E-22 / 43.8266 -121.5171,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 15,44,54,,,0,0,,,0,12/19/2019,10:00
194060110084,,,20S-10E-15 / 43.8411 -121.5169,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 16,105,41,,,0,0,,,0,12/19/2019,10:00
194060110085,,,20S-10E-11 / 43.8556 -121.4962,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 18,40,74,,,0,0,,,0,12/19/2019,10:00
194060110086,,,20S-10E-15 / 43.8411 -121.5169,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 19,39,108,,,0,0,,,0,12/19/2019,10:00
194060110087,,,20S-10E-11 / 43.8556 -121.4962,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 23,18,36,,,0,0,,,0,12/19/2019,10:00
194060110088,,,20S-10E-11 / 43.8556 -121.4962,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 24,87,68,,,0,0,,,0,12/19/2019,10:00
194060110089,,,20S-10E-14 / 43.8411 -121.4965,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 25,58,54,,,0,0,,,0,12/19/2019,11:00
194060110090,,,20S-10E-22 / 43.8266 -121.5171,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 26,58,54,,,0,0,,,0,12/19/2019,11:00
194060110091,,,20S-10E-27 / 43.8121 -121.5173,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 27,17,24,,,0,0,,,0,12/19/2019,11:00
194060110092,,,20S-10E-33 / 43.7978 -121.5373,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 28,20,41,,,0,0,,,0,12/4/2019,10:00
194060110093,,,20S-10E-28 / 43.8123 -121.5373,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 30,25,28,,,0,0,,,0,12/4/2019,10:00
194060110094,,,20S-10E-10 / 43.8557 -121.5167,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 69,8,41,,,0,0,,,0,12/4/2019,10:00
194060110095,,,20S-10E-15 / 43.8411 -121.5169,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 71,66,81,,,0,0,,,0,12/19/2019,10:00
194060110096,,,20S-11E-29 / 43.8121 -121.4366,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 93,100,216,,,0,0,,,0,12/4/2019,10:00
194060110098,,,20S-10E-26 / 43.8122 -121.4972,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 110,29,27,,,0,0,,,0,11/29/2019,08:00
194060110099,,,20S-9E-36 / 43.7981 -121.5973,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 111,11,20,,,0,0,,,0,12/4/2019,10:00
194060110103,,,19S-12E-33 / 43.8839 -121.2978,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 21,14,14,,,0,0,,,0,12/5/2019,09:00
194060110104,,,19S-12E-33 / 43.8839 -121.2978,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 23,23,18,,,0,0,,,0,12/7/2019,09:00
194060110105,,,19S-12E-33 / 43.8839 -121.2978,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 24,17,14,,,0,0,,,0,12/7/2019,10:00
194060110106,,,19S-12E-33 / 43.8839 -121.2978,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 26,12,5,,,0,0,,,0,12/7/2019,10:00
194060110107,,,19S-12E-33 / 43.8839 -121.2978,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 31,22,20,,,0,0,,,0,12/6/2019,10:00
194060110108,,,19S-12E-33 / 43.8839 -121.2978,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 33,47,41,,,0,0,,,0,12/5/2019,10:00
194060110109,,,19S-12E-32 / 43.8841 -121.3177,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 35,12,10,,,0,0,,,0,12/18/2019,11:00
194060110110,,,20S-12E-03 / 43.8693 -121.2776,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 36,67,162,,,0,0,,,0,12/5/2019,09:00
194060110111,,,20S-12E-04 / 43.8694 -121.2975,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 37,79,182,,,0,0,,,0,12/5/2019,10:00
194060110112,,,19S-12E-33 / 43.8839 -121.2978,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 42,24,27,,,0,0,,,0,12/5/2019,10:00
194060110113,,,19S-12E-28 / 43.8983 -121.2979,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 43,77,47,,,0,0,,,0,12/5/2019,10:00
194060110114,,,19S-12E-28 / 43.8983 -121.2979,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 44,30,6,,,0,0,,,0,12/5/2019,10:00
194060110115,,,19S-12E-28 / 43.8983 -121.2979,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 45,27,9,,,0,0,,,0,12/18/2019,11:00
194060110116,,,19S-12E-28 / 43.8983 -121.2979,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 46,183,126,,,,,,,,5/18/2021,13:00
194060110117,,,19S-12E-21 / 43.9128 -121.2979,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 47,278,216,,,,,,,,5/18/2021,13:00
194060110118,,,19S-12E-29 / 43.8986 -121.3179,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 48,107,54,,,,,,,,5/18/2021,13:00
194060110119,,,19S-12E-20 / 43.9131 -121.3180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,YODA 49,11,6,,,,,,,,5/18/2021,13:00
194060110120,,,17S-9E-25 / 44.0734 -121.5968,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 03,10,3,,,0,0,,,8,10/29/2019,11:00
194060110121,,,17S-9E-25 / 44.0734 -121.5968,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 04,10,2,,,0,0,,,7,10/29/2019,11:30
194060110122,,,17S-9E-13 / 44.1023 -121.5967,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 05A,28,2,,,0,0,,,0,10/29/2019,12:00
194060110123,,,17S-9E-36 / 44.0590 -121.5968,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 07,14,6,,,0,0,,,0,10/29/2019,12:30
194060110124,,,17S-9E-36 / 44.0590 -121.5968,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 08,14,8,,,0,0,,,0,10/29/2019,13:00
194060110125,,,17S-9E-36 / 44.0590 -121.5968,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 12,6,1,,,0,0,,,0,10/29/2019,13:15
194060110126,,,17S-9E-36 / 44.0590 -121.5968,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 13,3,1,,,0,0,,,0,10/29/2019,13:30
194060110127,,,17S-9E-35 / 44.0590 -121.6169,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 14,1,2,,,0,0,,,0,10/29/2019,14:00
194060110128,,,17S-9E-35 / 44.0590 -121.6169,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 15,3,2,,,0,0,,,0,10/29/2019,14:30
194060110129,,,17S-9E-35 / 44.0590 -121.6169,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BMW 16,3,2,,,0,0,,,0,10/29/2019,15:00
194060110130,,,20S-10E-15 / 43.8411 -121.5169,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BOB 01,72,135,,,0,0,,,0,12/13/2019,10:00
194060110131,,,20S-10E-17 / 43.8415 -121.5571,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BOB 02,25,20,,,0,0,,,0,12/13/2019,10:00
194060110132,,,20S-10E-16 / 43.8413 -121.5370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BOB 03,224,446,,,0,0,,,0,12/13/2019,10:00
194060110133,,,20S-10E-17 / 43.8415 -121.5571,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BOB 13,17,41,,,0,0,,,0,12/13/2019,10:00
194060110134,,,20S-10E-18 / 43.8417 -121.5770,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BOB 14,49,81,,,0,0,,,0,12/13/2019,10:00
194060110135,,,20S-10E-19 / 43.8271 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BOB 15,116,223,,,0,0,,,0,12/13/2019,10:00
194060150026,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel4,0,0,,,0,0,,,0,10/21/2019,00:00
194060150027,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel32,0,0,,,0,0,,,0,10/21/2019,00:00
194060150027,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel32,27,54,,,0,0,,,0,11/12/2020,08:00
194060150028,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel33,0,0,,,0,0,,,0,10/21/2019,00:00
194060150028,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel33,34,68,,,0,0,,,0,11/12/2020,08:00
194060150029,,,16S-9E-24 / 44.1744 -121.5959,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel34,0,0,,,0,0,,,0,10/21/2019,00:00
194060150029,,,16S-9E-24 / 44.1744 -121.5959,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel34,19,38,,,0,0,,,0,11/12/2020,08:00
194060150030,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel35,0,0,,,0,0,,,0,10/21/2019,00:00
194060150030,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel35,31,62,,,0,0,,,0,11/16/2020,10:00
194060150031,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel36,0,0,,,0,0,,,0,10/21/2019,00:00
194060150031,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel36,23,46,,,0,0,,,0,11/12/2020,08:00
194060150032,,,16S-9E-23 / 44.1746 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel37,0,0,,,0,0,,,0,10/21/2019,00:00
194060150033,,,16S-9E-24 / 44.1744 -121.5959,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel43,0,0,,,0,0,,,0,10/21/2019,00:00
194060150034,,,16S-9E-26 / 44.1601 -121.6161,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel Stew Landings,0,0,,,0,0,,,0,10/21/2019,00:00
194060150034,,,16S-9E-26 / 44.1601 -121.6161,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel Stew Landings,127,20,,,0,0,,,0,1/23/2020,08:30
194060150034,,,16S-9E-26 / 44.1601 -121.6161,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel Stew Landings,150,40,,,0,0,,,0,1/28/2020,08:00
194060150034,,,16S-9E-26 / 44.1601 -121.6161,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Mel Stew Landings,519,101,,,0,0,,,0,2/6/2020,09:00
194060150035,,,16S-9E-14 / 44.1890 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 169/173,0,0,,,0,0,,,0,12/3/2019,23:00
194060150035,,,16S-9E-14 / 44.1890 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 169/173,40,54,,,0,0,,,0,1/8/2020,08:00
194060150036,,,16S-9E-14 / 44.1890 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 184,0,0,,,0,0,,,0,12/4/2019,08:00
194060150036,,,16S-9E-14 / 44.1890 -121.6162,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 184,20,27,,,0,0,,,0,1/8/2020,08:00
194060110136,,,22S-11E-18 / 43.6673 -121.4576,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MTL 01,1,3,,,0,0,,,0,12/4/2019,09:00
194060110137,,,22S-11E-18 / 43.6673 -121.4576,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MTL,3,2,,,0,0,,,0,12/4/2019,09:00
194060110138,,,22S-11E-08 / 43.6817 -121.4382,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MTL 03,26,27,,,0,0,,,0,12/4/2019,09:00
194060110139,,,21S-11E-20 / 43.7398 -121.4377,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MTL 04,14,8,,,0,0,,,0,12/4/2019,09:00
194060110140,,,21S-11E-05 / 43.7831 -121.4372,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MTL 05,8,18,,,0,0,,,0,12/4/2019,09:00
194060110141,,,21S-12E-34 / 43.7107 -121.2793,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,IRON 002,31,149,,,0,0,,,0,10/25/2019,15:00
194060110142,,,21S-11E-15 / 43.7542 -121.3974,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MCKAY 02B,72,194,,,0,0,,,0,10/29/2019,14:00
194060110143,,,20S-11E-06 / 43.8703 -121.4562,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 102,66,3,,,0,0,,,0,12/4/2019,11:00
194060110144,,,20S-9E-36 / 43.7981 -121.5973,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 112,23,5,,,,,,,4,11/8/2021,11:00
194060110145,,,20S-9E-36 / 43.7981 -121.5973,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,PUMA 113,3,8,,,0,0,,,0,12/6/2019,10:00
194060110146,,,20S-14E-34 / 43.7952 -121.0383,,,F,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Opine 5A,539,1078,,,10,12,,,15,11/12/2019,09:00
194060110147,,,21S-14E-12 / 43.7692 -121.0008,,,F,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Opine 5C,214,428,,,10,12,,,15,11/13/2019,09:00
194060110148,,,21S-14E-11 / 43.7694 -121.0210,,,F,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Opine 5D,75,225,,,10,20,,,5,5/11/2022,11:00
194060150038,,,16S-9E-01 / 44.2147 -121.5957,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew Landings,0,0,,,0,0,,,3,12/8/2019,23:00
194060150038,,,16S-9E-01 / 44.2147 -121.5957,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew Landings,283,90,,,0,0,,,3,12/16/2019,10:00
194060150038,,,16S-9E-01 / 44.2147 -121.5957,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew Landings,200,200,,,0,0,,,4,12/17/2019,10:00
194060150038,,,16S-9E-01 / 44.2147 -121.5957,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew Landings,366,200,,,0,0,,,4,12/18/2019,10:00
194060150039,,,14S-10E-30 / 44.3275 -121.5842,,,L,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY20 Hazard Tree,315,80,,,0,0,,,4,12/10/2019,09:00
194060150040,,,15S-10E-17 / 44.2694 -121.5641,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR 27,18,34,,,0,0,,,0,1/13/2020,09:00
194060150041,,,14S-9E-26 / 44.3272 -121.6252,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 30,52,98,,,0,0,,,0,12/1/2019,23:00
194060150041,,,14S-9E-26 / 44.3272 -121.6252,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 30,12,98,,,0,0,,,0,12/3/2019,10:00
194060150041,,,14S-9E-26 / 44.3272 -121.6252,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 30,30,98,,,0,0,,,0,12/16/2019,09:30
194060150042,,,14S-9E-27 / 44.3273 -121.6455,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 31,32,58,,,0,0,,,0,12/1/2019,23:00
194060150042,,,14S-9E-27 / 44.3273 -121.6455,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 31,0,0,,,0,0,,,0,12/2/2019,23:00
194060150042,,,14S-9E-27 / 44.3273 -121.6455,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 31,32,58,,,0,0,,,0,12/17/2019,10:00
194060150043,,,14S-9E-26 / 44.3272 -121.6252,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 34,13,25,,,0,0,,,1,12/2/2019,11:00
194060150044,,,15S-10E-21 / 44.2548 -121.5438,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 28 Landings,36,17,,,0,0,,,4,12/4/2019,08:00
194060150045,,,15S-9E-11 / 44.2839 -121.6250,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO Landings U1-27,364,172,,,0,0,,,6,12/6/2019,08:00
194060150045,,,15S-9E-11 / 44.2839 -121.6250,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO Landings U1-27,0,0,,,0,0,,,1,12/7/2019,06:00
194060150045,,,15S-9E-11 / 44.2839 -121.6250,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO Landings U1-27,364,172,,,0,0,,,3,12/9/2019,09:00
194060150046,,,15S-10E-32 / 44.2259 -121.5640,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 35,0,0,,,0,0,,,0,12/4/2019,08:00
194060150046,,,15S-10E-32 / 44.2259 -121.5640,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 35,0,0,,,0,0,,,0,12/17/2019,10:00
194060150046,,,15S-10E-32 / 44.2259 -121.5640,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,IO 35,28,38,,,0,0,,,0,12/18/2019,09:00
194060150047,,,15S-9E-5 / 44.2984 -121.6858,,,L,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Milli Salvage North,0,0,,,0,0,,,4,12/10/2019,09:00
194060150047,,,15S-9E-5 / 44.2984 -121.6858,,,L,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Milli Salvage North,20,16,,,0,0,,,1,12/13/2019,09:30
194060150047,,,15S-9E-5 / 44.2984 -121.6858,,,L,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Milli Salvage North,50,60,,,,,,,,11/1/2021,09:30
204060150012,,,16S-9E-36 / 44.1455 -121.5959,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew MP 2,28,56,,,0,0,,,0,12/3/2020,10:00
204060150013,,,16S-9E-26 / 44.1601 -121.6161,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew MP 5,10,20,,,0,0,,,0,12/3/2020,10:00
204060150016,,,16S-9E-36 / 44.1455 -121.5959,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew MP 8,30,14,,,,,,,,2/8/2022,10:00
204060150017,,,16S-9E-36 / 44.1455 -121.5959,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew MP 9,92,45,,,,,,,,2/3/2022,10:00
204060150018,,,16S-9E-26 / 44.1601 -121.6161,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew MP 10,9,6,,,0,0,,,0,12/3/2020,10:00
204060150021,,,17S-10E-7 / 44.1168 -121.5761,,,G,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,Vin Stew MP 18,24,12,,,,,,,,10/28/2021,11:00
200110048401,,,19S-11E-25 / 43.8992 -121.3554,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Jedi 30,31,28,,,0,0,,,6,11/12/2020,09:00
200110048402,,,19S-11E-34 / 43.8849 -121.3961,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Jedi 44B,3,4,,,0,0,,,0,11/12/2020,08:00
200110066601,,,20S-10E-21 / 43.8268 -121.5372,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 4,107,142,,,,,,,17,11/29/2021,11:00
200110066602,,,20S-10E-28 / 43.8123 -121.5373,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 7,19,36,,,0,0,,,14,12/4/2020,14:00
200110066604,,,20S-10E-32 / 43.7979 -121.5573,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 10,44,60,,,,,,,,12/9/2020,12:00
200110066605,,,20S-10E-29 / 43.8125 -121.5572,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 11,114,90,,,0,0,,,14,12/4/2020,13:00
200110066606,,,20S-10E-20 / 43.8270 -121.5572,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 12,26,25,,,,,,,17,3/21/2022,11:00
200110066607,,,20S-10E-19 / 43.8271 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 16,21,28,,,,,,,17,11/29/2021,11:00
200110066608,,,20S-10E-19 / 43.8271 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 17,27,20,,,,,,,17,11/29/2021,11:00
200110066609,,,20S-10E-19 / 43.8271 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 18,28,12,,,,,,,17,11/29/2021,11:00
200110066610,,,20S-10E-19 / 43.8271 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 19,48,19,,,0,0,,,14,12/4/2020,14:00
200110066611,,,20S-10E-30 / 43.8126 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 20,52,47,,,0,0,,,14,12/4/2020,13:00
200110066612,,,20S-10E-31 / 43.7980 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 21,61,63,,,,,,,,12/9/2020,13:00
200110066613,,,20S-10E-19 / 43.8271 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 22,18,6,,,,,,,17,3/21/2022,11:00
200110066614,,,20S-9E-24 / 43.8272 -121.5971,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 23,50,56,,,,,,,17,11/29/2021,11:00
200110066615,,,20S-10E-30 / 43.8126 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 24,13,12,,,,,,,,11/29/2021,11:00
200110066616,,,20S-10E-30 / 43.8126 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 25,104,142,,,,,,,17,11/29/2021,11:00
200110066617,,,20S-9E-25 / 43.8127 -121.5972,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 26,43,27,,,,,,,17,11/29/2021,11:00
200110066618,,,20S-9E-25 / 43.8127 -121.5972,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 27,9,14,,,,,,,17,11/29/2021,11:00
200110066619,,,20S-9E-36 / 43.7981 -121.5973,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 28,35,27,,,,,,,,5/18/2021,12:00
200110066620,,,20S-10E-31 / 43.7980 -121.5772,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,Bob 29,26,36,,,,,,,,12/9/2020,11:00
